Date,Open,High,Low,Close,Volume
2019-01-31,97.46186915280548,98.79516078739206,96.8797244053566,98.05339813232422,55636400
2019-02-01,97.44308940149084,97.74354959842645,96.10040632941124,96.504150390625,35535700
2019-02-04,96.58865873899593,99.33975033057442,96.49475910697119,99.28340911865234,31315100
2019-02-05,99.58388469557289,100.72000021587831,99.48999221258366,100.67305755615234,27325400
2019-02-06,100.46648189567611,100.46648189567611,99.08624029729862,99.55570983886719,20609800
2019-02-07,98.76699237759703,99.14256223412559,97.92194587333613,98.84210205078125,29760700
2019-02-08,98.01584865428113,99.32097338463757,97.89378915441536,99.21768951416016,21461100
2019-02-11,99.71532296083619,100.07212437990601,98.56043195578484,98.82333374023438,18914100
2019-02-12,99.65899301919634,100.59793209581477,99.03929695366725,100.36319732666016,25056600
2019-02-13,100.93596390662724,101.19886573621802,100.19420107968891,100.28809356689453,18394900
2019-02-14,99.81861132894213,100.73877477954231,99.20830665760961,100.37258911132812,21784700
2019-02-15,101.32090783475422,101.68709346049019,100.80448853510819,101.61197662353516,26606900
2019-02-19,101.20823870714902,102.02511824053872,101.19884731107707,101.56503295898438,18038500
2019-02-20,101.70645719496447,101.78189482485172,100.22602788053683,101.0369644165039,21607700
2019-02-21,100.80124868893874,103.23405881501813,100.77296137023802,103.16805267333984,29063200
2019-02-22,103.77152684523924,104.85591229904757,103.55464543800015,104.6390380859375,27763200
2019-02-25,105.38397775015977,105.78001458664166,104.91250327031098,105.22367095947266,23750600
2019-02-26,104.91251032106678,106.77954535803148,104.82764116804286,105.94975280761719,21536700
2019-02-27,105.31798782361616,105.94976199727907,104.55419415667298,105.77059936523438,21487100
2019-02-28,105.64798893684164,106.44006250955934,105.3556770984523,105.63855743408203,29083900
2019-03-01,106.44950093746682,106.57208170480142,105.29910212633125,106.11003875732422,23501200
2019-03-04,106.57208952934604,106.78897095807754,104.47874885694542,105.85545349121094,26608000
2019-03-05,105.84603270107485,105.97804499483752,104.88422781878538,105.32740783691406,19538300
2019-03-06,105.48769105948513,106.23262151865958,105.07279126092497,105.3745346069336,17687000
2019-03-07,105.04450530978113,105.18594907877427,103.60179469313475,104.09212493896484,25339000
2019-03-08,102.93231962506154,104.39388630589391,102.59285739854288,104.2052993774414,22818400
2019-03-11,104.65791432182478,106.50609361907436,104.64849001098365,106.3929443359375,26491600
2019-03-12,106.38350869107575,107.4867573235099,106.22320908344962,107.13787078857422,26132700
2019-03-13,107.61875767681308,108.43912582730621,107.28872699355584,107.9676513671875,35513800
2019-03-14,108.00536236704325,108.62770486839129,107.80734397142665,108.05250549316406,30763400
2019-03-15,108.75973050468501,110.56076648656092,108.05251877875817,109.2972183227539,54681100
2019-03-18,109.54236560049611,110.90021423945993,109.42921634333497,110.86249542236328,31207600
2019-03-19,111.35284279795113,111.68288069982033,110.31560034757186,110.93795013427734,37588700
2019-03-20,110.69277262441582,111.97518372513508,110.0515670740562,110.81535339355469,28113300
2019-03-21,110.45703609074793,113.92708840968866,110.40988576702044,113.36132049560547,29854400
2019-03-22,112.68238358834826,112.76724552866405,110.36273036271199,110.37216186523438,33624500
2019-03-25,109.91012287804412,111.27740311688991,109.68381715352558,110.94737243652344,27067100
2019-03-26,111.85261365836435,111.93747561570432,110.18358988937837,111.18312072753906,26097700
2019-03-27,111.15481288454106,111.46598774573131,108.92945292217964,110.10813903808594,22733400
2019-03-28,110.7399315724864,110.87194385541864,109.5046635048635,110.25902557373047,18334800
2019-03-29,111.3339683926459,111.56970560082836,110.2872946127855,111.21138763427734,25399800
2019-04-01,112.16376834012013,112.31464361671401,111.36226321707034,112.22977447509766,22789100
2019-04-02,112.26749534997874,112.66353936122508,111.7583020733443,112.39008331298828,18142300
2019-04-03,113.02186250263262,113.55934312007724,112.35236960680717,113.1255874633789,22860700
2019-04-04,113.24818006661658,113.37076804800995,111.62630654095655,112.55039978027344,20112800
2019-04-05,112.57865834439588,113.37073908921856,112.55980253352968,113.05013275146484,15826200
2019-04-08,112.97470365129378,113.17272205392115,111.87145518202885,113.08786010742188,15116200
2019-04-09,111.8620192489359,112.72010615380218,111.81487612301292,112.47493743896484,17612000
2019-04-10,112.92756998763268,113.48390642343033,112.72012006440993,113.33303833007812,16477200
2019-04-11,113.66307580407317,113.9553876983315,113.07844482142642,113.46505737304688,14209100
2019-04-12,113.75737832903859,114.07798476252262,113.5027852386186,114.04969024658203,19745100
2019-04-15,114.04025696569529,114.64374376394268,113.69136323784316,114.14398193359375,15792600
2019-04-16,114.70030435641188,114.70973585982857,113.24816217779912,113.87993621826172,14071800
2019-04-17,114.32312943960761,114.89832887844149,113.66306804789477,114.82289123535156,19300900
2019-04-18,115.21893161244628,116.47304821694931,114.37970764352792,116.33161163330078,27991000
2019-04-22,115.62440248432284,116.92566944144585,115.5772521593156,116.6993637084961,15648700
2019-04-23,117.01996062464309,118.41552820467673,116.76536757928535,118.28351593017578,24025500
2019-04-24,118.61354312013762,118.6701177520763,117.41599398715475,117.87804412841797,31257000
2019-04-25,122.63991668156203,123.87517728785727,121.48009370466161,121.78182983398438,38033900
2019-04-26,122.30048216364801,123.07370724837718,121.65928375136907,122.47964477539062,23654900
2019-04-29,122.48906680854303,122.75309137201556,121.97045637988883,122.36649322509766,16324200
2019-04-30,122.40420167165959,123.24342566693782,122.00816483674551,123.14913940429688,24166500
2019-05-01,123.08312866373431,123.19627793659059,120.41458133555066,120.58431243896484,26821700
2019-05-02,120.67862161208565,120.69747742751638,118.35896063694092,119.00959777832031,27350200
2019-05-03,120.0939694921089,122.04586618465976,119.9902445401588,121.54610443115234,24911100
2019-05-06,119.17930526979474,121.22550255961616,118.91528074131828,120.8388900756836,24239800
2019-05-07,119.24529899981681,119.92422325621844,117.13309579755578,118.35892486572266,36017700
2019-05-08,118.28351931252222,119.1604621291432,117.63288223092707,118.34952545166016,28419000
2019-05-09,117.19911302001525,118.6135362900698,116.52018869932846,118.34008026123047,27235800
2019-05-10,117.7837574460418,120.63146012530042,116.75593934393663,119.8770980834961,30915100
2019-05-13,117.0293949877704,118.38724378053425,116.02043989707215,116.31275177001953,33944900
2019-05-14,116.80309223585112,118.69841449765669,116.64278544240783,117.61402893066406,25266300
2019-05-15,117.60455846319945,119.92333203780733,117.07454750441757,119.2702865600586,24722700
2019-05-16,119.96120578702597,122.45034627592501,119.686737467452,122.0244369506836,30112200
2019-05-17,121.4376235538074,123.47247670167769,121.06851280665214,121.21048736572266,25770500
2019-05-20,119.74352224382403,120.75621221898686,119.02423342348655,119.4595947265625,23706900
2019-05-21,120.60477641359942,120.69941891210208,119.8003043451872,120.10316467285156,15293300
2019-05-22,119.83814463541178,121.37137887363251,119.74349493048707,120.83190155029297,15396500
2019-05-23,119.44064802275825,119.52583132257693,118.05884738108655,119.42172241210938,23603800
2019-05-24,120.11264322201298,120.59532217936187,119.22298776054868,119.47852325439453,14123400
2019-05-28,120.17888155457452,121.14424659247399,119.29869259909569,119.40280151367188,23128400
2019-05-29,118.66457450100972,118.67404091723154,117.39634911616376,118.2481460571289,22763100
2019-05-30,118.55099905616095,119.02421874734068,118.09670497549423,118.9958267211914,16829600
2019-05-31,117.576155150009,117.94526589223418,116.71489193764448,117.05561065673828,26646800
2019-06-03,117.21651132846343,117.70866383104504,112.63574836875598,113.4212875366211,37983600
2019-06-04,114.78415840829408,116.6770370290661,114.18790424222409,116.56346893310547,29382600
2019-06-05,118.257590505537,119.12832017036331,117.5572274284184,119.09046173095703,24926100
2019-06-06,119.66780080175154,121.11585193756727,118.87278794593999,120.97388458251953,21459000
2019-06-07,122.27049125905201,125.16659310648754,121.39029523083146,124.36211395263672,33885600
2019-06-10,125.30857958181349,126.89860539504559,124.93000957184023,125.49787902832031,26477100
2019-06-11,126.70931155117864,127.05003031299509,124.24856333344668,125.02465057373047,23913700
2019-06-12,124.36212088700286,124.90159823139919,123.70908988699595,124.44731140136719,17092500
2019-06-13,124.91106401850405,125.87643621960292,124.51356121605596,125.23286437988281,17200800
2019-06-14,125.1760778173923,126.6241290362957,124.58928997330649,125.35590362548828,17821700
2019-06-17,125.52629445235296,126.56736939457315,125.4316447114589,125.73451232910156,14517800
2019-06-18,127.00269095131233,127.99645509658508,126.41590321133991,127.92073822021484,25934500
2019-06-19,127.76933297198339,128.64951477830488,126.64306765217962,128.42237854003906,23744400
2019-06-20,130.08810316111794,130.28686180545876,128.45076691034203,129.61488342285156,33042600
2019-06-21,129.26467832174208,130.3530777148311,129.15111022966803,129.6337890625,36727900
2019-06-24,129.66221472830873,130.9872242846903,129.66221472830873,130.4004364013672,20628800
2019-06-25,129.89879121291312,130.2205771022305,125.62088162260436,126.28338623046875,33327400
2019-06-26,127.1541166122957,128.46966656728563,126.44428718820365,126.75659942626953,23657700
2019-06-27,126.95538455464767,127.49486196164354,126.35912309249845,126.96484375,16557500
2019-06-28,127.3623704819014,127.39076251158752,126.02788732057,126.78504180908203,30043000
2019-07-01,129.31206263033047,129.37830590065923,127.74096924051923,128.41293334960938,22613500
2019-07-02,128.8293257381959,129.27415340886387,128.09110416592122,129.2646942138672,15237800
2019-07-03,129.47294160594242,130.3625971504645,128.99024816200847,130.09759521484375,13629300
2019-07-05,128.6589411312024,129.9744909799106,128.45072336163574,129.7189483642578,18141100
2019-07-08,129.09432568825954,129.7568448076433,128.11949428193284,129.6243438720703,16779700
2019-07-09,128.7157545815222,129.63380192760897,128.52646959544137,129.151123046875,19953100
2019-07-10,129.7852069349977,131.15754083189756,129.68109804949407,130.46664428710938,24204400
2019-07-11,130.79792813446934,131.76330040995617,130.48560138529655,130.98721313476562,22327900
2019-07-12,131.4131387939272,131.67814071562995,130.61811858729732,131.46044921875,18936800
2019-07-15,131.97153466883503,132.06616996000224,131.0440279428754,131.46044921875,16651500
2019-07-16,131.5172412052628,131.60241729554843,129.20792648071313,129.73793029785156,22726100
2019-07-17,130.32468417887947,130.5423611666668,128.92395810733046,128.97128295898438,20211000
2019-07-18,128.28988346551648,129.30256627106823,127.45701204299061,129.11328125,30381800
2019-07-19,132.70973901954673,133.13563387791874,129.14165829821383,129.30255126953125,48992400
2019-07-22,130.05020643443376,131.73486695791232,129.97448956982046,131.01556396484375,25074900
2019-07-23,132.27431052117998,132.492001890847,130.6369750814335,131.82948303222656,18034600
2019-07-24,131.4603961263616,133.201855190477,131.41308572064585,133.18292236328125,20738300
2019-07-25,132.9084716517804,133.07883824522008,131.85793783189592,132.68133544921875,18356900
2019-07-26,132.8516823213404,134.09151551611066,132.78543907873205,133.7697296142578,19037600
2019-07-29,133.9211765551079,133.93063575026378,131.90525598991798,133.47634887695312,16605900
2019-07-30,132.63400506140474,133.65616125485636,132.3122191601842,132.832763671875,16846500
2019-07-31,132.81382407239946,132.96525782108506,127.84501792060054,128.97128295898438,38598800
2019-08-01,129.66216680113618,133.39113945627852,129.59590912704746,130.66539001464844,40557500
2019-08-02,130.69381587821277,130.91150734243425,128.0153905899837,129.5675506591797,30791600
2019-08-05,126.16036140231151,126.75660834024777,123.77533032601366,125.12874603271484,42749600
2019-08-06,126.63359116542121,128.4128873688131,126.07519540056734,127.47592163085938,32696700
2019-08-07,126.62414733562085,128.38452556380267,124.76913381264688,128.0343475341797,33414500
2019-08-08,129.2836035286021,131.54559269199027,128.64947654119618,131.45094299316406,27496500
2019-08-09,131.18600318287938,131.91476577210878,129.15116366981823,130.33421325683594,23466700
2019-08-12,129.7284539952554,130.47613475837252,127.99646818022828,128.51699829101562,20484300
2019-08-13,128.76307520571288,131.3657833929446,127.76931100955711,131.17649841308594,25154600
2019-08-14,129.48624300300546,130.01801170078042,126.93184062512687,127.22621154785156,32527300
2019-08-15,127.61554600538244,127.79597063081988,125.58342165236897,126.94132995605469,28074400
2019-08-16,128.08081844470635,129.58117372599094,127.9288804312482,129.26780700683594,24449100
2019-08-19,130.90113840894995,131.56584927837773,129.98952458115596,131.4329071044922,24355700
2019-08-20,131.24295847543365,131.71775390304384,130.3218541867014,130.34083557128906,21170800
2019-08-21,131.56585434971703,132.45847233290272,131.0435763287455,131.7937469482422,14970300
2019-08-22,131.67028517925186,132.18305791906263,129.41974476499473,130.8346405029297,18697000
2019-08-23,130.27439577374798,131.37592484647453,126.10569173004166,126.66594696044922,38508600
2019-08-26,128.18531228179472,128.72657169309943,127.15024693454397,128.6221160888672,20312600
2019-08-27,129.5147044960481,129.82807123718356,127.87191626792048,128.89747619628906,23102100
2019-08-28,128.08084753057724,128.9164778151473,126.81788967491356,128.7265625,17393300
2019-08-29,130.33139203202182,131.46140787690328,130.00853450194475,131.15753173828125,20168700
2019-08-30,132.1355492080191,132.16403577181237,129.4007376566307,130.91058349609375,23940100
2019-09-03,129.72363163205165,130.28388686416372,128.8595003142867,129.18235778808594,18869300
2019-09-04,130.3788634168739,130.74920337335936,129.60019174499604,130.69223022460938,17995900
2019-09-05,132.09763159298268,133.30361646660057,131.76526887919758,132.99024963378906,26101800
2019-09-06,132.97121685853156,133.11364970228468,131.23346371670507,132.08810424804688,20824500
2019-09-09,132.55339905481827,132.70533708641244,129.58118919340143,130.58775329589844,25773900
2019-09-10,129.90405888987272,129.98951860709795,127.72948726529977,129.22035217285156,28903400
2019-09-11,129.05892528910087,129.4007786525288,128.2802536597779,129.25833129882812,24726100
2019-09-12,130.90112005245834,131.44237936680128,129.9705104761502,130.58775329589844,27010000
2019-09-13,130.83466146071135,131.10054581129404,129.685664336324,130.39785766601562,23363100
2019-09-16,128.98293768955858,129.80907716152876,128.82150897030047,129.45773315429688,16731400
2019-09-17,130.05600771972152,130.58777643491769,129.552711089685,130.46432495117188,17814200
